datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
4/23/19 8:05,,,38.7,60.904
4/23/19 8:05,,,38.7,60.861
4/23/19 8:05,,,38.7,60.818
4/23/19 8:05,,,38.7,60.775
4/23/19 8:05,,,38.7,60.733
4/23/19 8:05,,,38.7,60.69
4/23/19 8:05,,,38.7,60.69
4/23/19 8:05,,,38.7,60.647
4/23/19 8:05,,,38.7,60.604
4/23/19 8:05,,,38.7,60.604
4/23/19 8:05,,,38.7,60.561
4/23/19 8:05,,,38.7,60.517
4/23/19 8:05,,,38.7,60.517
4/23/19 8:05,,,38.7,60.474
4/23/19 8:05,,,38.7,60.433
4/23/19 8:05,,,38.7,60.433
4/23/19 8:05,,,38.7,60.39
4/23/19 8:05,,,38.7,60.346
4/23/19 8:05,,,38.7,60.346
4/23/19 8:05,,,38.7,60.303
4/23/19 8:05,,,38.7,60.26
4/23/19 8:05,,,38.7,60.26
4/23/19 8:05,,,38.7,60.217
4/23/19 8:05,,,38.7,60.174
4/23/19 8:05,,,38.7,60.174
4/23/19 8:05,,,38.7,60.132
4/23/19 8:05,,,38.7,60.089
4/23/19 8:05,,,38.7,60.089
4/23/19 8:05,,,38.7,60.046
4/23/19 8:05,,,38.7,60.046
4/23/19 8:05,,,38.7,60.003
4/23/19 8:05,,,38.7,59.959
4/23/19 8:05,,,38.7,59.959
4/23/19 8:05,,,38.7,59.916
4/23/19 8:05,,,38.7,59.916
4/23/19 8:05,,,38.7,59.873
4/23/19 8:05,,,38.7,59.83
4/23/19 8:05,,,38.7,59.83
4/23/19 8:05,,,38.7,59.788
4/23/19 8:05,,,38.7,59.745
4/23/19 8:05,,,38.7,59.745
4/23/19 8:05,,,38.7,59.745
4/23/19 8:05,,,38.7,59.702
4/23/19 8:05,,,38.7,59.702
4/23/19 8:06,,,38.7,59.659
4/23/19 8:06,,,38.7,59.659
4/23/19 8:06,,,38.7,59.616
4/23/19 8:06,,,38.7,59.572
4/23/19 8:06,,,38.7,59.572
4/23/19 8:06,,,38.7,59.572
4/23/19 8:06,,,38.7,59.529
4/23/19 8:06,,,38.7,59.529
4/23/19 8:06,,,38.7,59.486
4/23/19 8:06,,,38.7,59.486
4/23/19 8:06,,,36.2,59.445
4/23/19 8:06,,,36.2,59.445
4/23/19 8:06,,,36.2,59.401
4/23/19 8:06,,,36.2,59.401
4/23/19 8:06,,,36.2,59.401
4/23/19 8:06,,,36.2,59.358
4/23/19 8:06,,,33.7,59.315
4/23/19 8:06,,,31.2,59.315
4/23/19 8:06,,,26.2,59.315
4/23/19 8:06,,,18.7,59.272
4/23/19 8:06,,,6.2,59.272
4/23/19 8:06,,,1.2,59.229
4/23/19 8:06,,,1.2,59.229
4/23/19 8:06,,,1.2,59.185
4/23/19 8:06,,,1.2,59.142
4/23/19 8:06,,,1.2,59.142
4/23/19 8:06,,,1.2,59.099
4/23/19 8:06,,,1.2,59.056
4/23/19 8:06,,,1.2,59.056
4/23/19 8:06,,,1.2,59.014
4/23/19 8:06,,,1.2,59.014
4/23/19 8:06,,,1.2,58.971
4/23/19 8:06,,,1.2,58.971
4/23/19 8:06,,,1.2,58.928
4/23/19 8:06,,,1.2,58.928
4/23/19 8:06,,,1.2,58.885
4/23/19 8:06,,,1.2,58.885
4/23/19 8:06,,,1.2,58.885
4/23/19 8:06,,,1.2,58.842
4/23/19 8:06,,,1.2,58.842
4/23/19 8:06,,,1.2,58.842
4/23/19 8:06,,,1.2,58.798
4/23/19 8:06,,,1.2,58.798
4/23/19 8:06,,,1.2,58.798
4/23/19 8:06,,,1.2,58.755
4/23/19 8:06,,,1.2,58.755
4/23/19 8:06,,,1.2,58.755
4/23/19 8:06,,,1.2,58.712
4/23/19 8:06,,,1.2,58.712
4/23/19 8:06,,,1.2,58.712
4/23/19 8:06,,,1.2,58.669
4/23/19 8:06,,,1.2,58.669
4/23/19 8:06,,,1.2,58.669
4/23/19 8:06,,,1.2,58.669
4/23/19 8:06,,,1.2,58.626
4/23/19 8:06,,,1.2,58.626
4/23/19 8:06,,,1.2,58.626
4/23/19 8:06,,,1.2,58.626
4/23/19 8:06,,,1.2,58.582
4/23/19 8:06,,,1.2,58.582
4/23/19 8:07,,,1.2,58.582
4/23/19 8:07,,,1.2,58.582
4/23/19 8:07,,,1.2,58.582
4/23/19 8:07,,,1.2,58.541
4/23/19 8:07,,,1.2,58.541
4/23/19 8:07,,,1.2,58.541
4/23/19 8:07,,,1.2,58.541
4/23/19 8:07,,,1.2,58.541
4/23/19 8:07,,,1.2,58.498
4/23/19 8:07,,,1.2,58.498
4/23/19 8:07,,,1.2,58.498
4/23/19 8:07,,,1.2,58.498
4/23/19 8:07,,,1.2,58.498
4/23/19 8:07,,,1.2,58.455
4/23/19 8:07,,,1.2,58.455
4/23/19 8:07,,,1.2,58.455
4/23/19 8:07,,,1.2,58.455
4/23/19 8:07,,,1.2,58.411
4/23/19 8:07,,,1.2,58.411
4/23/19 8:07,,,1.2,58.411
4/23/19 8:07,,,1.2,58.368
4/23/19 8:07,,,1.2,58.368
4/23/19 8:07,,,1.2,58.368
4/23/19 8:07,,,1.2,58.368
4/23/19 8:07,,,1.2,58.368
4/23/19 8:07,,,1.2,58.368
4/23/19 8:07,,,1.2,58.368
4/23/19 8:07,,,1.2,58.325
4/23/19 8:07,,,1.2,58.325
4/23/19 8:07,,,1.2,58.325
4/23/19 8:07,,,1.2,58.325
4/23/19 8:07,,,1.2,58.325
4/23/19 8:07,,,1.2,58.325
4/23/19 8:07,,,1.2,58.282
4/23/19 8:07,,,1.2,58.325
4/23/19 8:07,,,1.2,58.282
4/23/19 8:07,,,1.2,58.282
4/23/19 8:07,,,1.2,58.282
4/23/19 8:07,,,1.2,58.282
4/23/19 8:07,,,1.2,58.282
4/23/19 8:07,,,1.2,58.282
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.195
4/23/19 8:07,,,1.2,58.195
4/23/19 8:07,,,1.2,58.239
4/23/19 8:07,,,1.2,58.195
4/23/19 8:07,,,1.2,58.195
4/23/19 8:07,,,1.2,58.195
4/23/19 8:07,,,1.2,58.195
4/23/19 8:07,,,1.2,58.195
4/23/19 8:07,,,1.2,58.152
4/23/19 8:07,,,1.2,58.152
4/23/19 8:08,,,1.2,58.152
4/23/19 8:08,,,1.2,58.152
4/23/19 8:08,,,1.2,58.152
4/23/19 8:08,,,1.2,58.152
4/23/19 8:08,,,1.2,58.152
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.109
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.066
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,58.023
4/23/19 8:08,,,1.2,57.979
4/23/19 8:08,,,1.2,57.979
4/23/19 8:08,,,1.2,57.979
4/23/19 8:08,,,1.2,57.979
4/23/19 8:08,,,1.2,57.979
4/23/19 8:08,,,1.2,57.979
4/23/19 8:08,,,1.2,57.979
4/23/19 8:08,,,1.2,57.979
4/23/19 8:08,,,1.2,57.936
4/23/19 8:08,,,1.2,57.936
4/23/19 8:08,,,1.2,57.936
4/23/19 8:08,,,1.2,57.936
4/23/19 8:08,,,1.2,57.936
4/23/19 8:08,,,1.2,57.936
4/23/19 8:08,,,1.2,57.936
4/23/19 8:08,,,1.2,57.936
4/23/19 8:08,,,1.2,57.893
4/23/19 8:08,,,1.2,57.893
4/23/19 8:08,,,1.2,57.893
4/23/19 8:08,,,1.2,57.893
4/23/19 8:09,,,1.2,57.893
4/23/19 8:09,,,1.2,57.893
4/23/19 8:09,,,1.2,57.893
4/23/19 8:09,,,1.2,57.893
4/23/19 8:09,,,1.2,57.893
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.85
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.807
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.765
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,3.7,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:09,,,1.2,57.722
4/23/19 8:10,,,1.2,57.722
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,6.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:10,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.679
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.765
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.722
4/23/19 8:11,,,1.2,57.765
4/23/19 8:11,,,1.2,57.765
4/23/19 8:11,,,1.2,57.765
4/23/19 8:11,,,1.2,57.765
4/23/19 8:11,,,1.2,57.765
4/23/19 8:11,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.765
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.807
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:12,,,1.2,57.85
4/23/19 8:13,,,1.2,57.85
4/23/19 8:13,,,1.2,57.85
4/23/19 8:13,,,1.2,57.85
4/23/19 8:13,,,1.2,57.85
4/23/19 8:13,,,1.2,57.85
4/23/19 8:13,,,1.2,57.85
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.85
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.893
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
4/23/19 8:13,,,1.2,57.936
