datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
6/12/19 8:57,66.429,61.4,93.7,72.997
6/12/19 8:58,66.429,61.4,421.2,73.04
6/12/19 8:58,66.385,61.3,258.7,73.083
6/12/19 8:58,66.429,61.1,1256.2,73.17
6/12/19 8:58,66.429,60.9,1198.7,73.256
6/12/19 8:58,66.385,60.8,106.2,73.299
6/12/19 8:58,66.385,60.6,36.2,73.386
6/12/19 8:58,66.385,60.4,16.2,73.386
6/12/19 8:58,66.385,60.4,1.2,73.299
6/12/19 8:58,66.385,60.2,1.2,73.126
6/12/19 8:58,66.344,60.1,1.2,72.955
6/12/19 8:58,66.344,59.9,1.2,72.783
6/12/19 8:58,66.344,59.9,1.2,72.61
6/12/19 8:58,66.344,59.9,1.2,72.437
6/12/19 8:58,66.301,59.8,1.2,72.264
6/12/19 8:58,66.301,59.8,1.2,72.136
6/12/19 8:58,66.301,59.7,1.2,71.964
6/12/19 8:58,66.301,59.6,1.2,71.834
6/12/19 8:58,66.258,59.6,1.2,71.748
6/12/19 8:58,66.258,59.6,1.2,71.577
6/12/19 8:58,66.258,59.6,1.2,71.49
6/12/19 8:58,66.258,59.5,1.2,71.361
6/12/19 8:58,66.214,59.5,1.2,71.231
6/12/19 8:58,66.214,59.5,1.2,71.103
6/12/19 8:58,66.214,59.5,3.7,71.017
6/12/19 8:58,66.214,59.5,3.7,70.887
6/12/19 8:58,66.214,59.5,3.7,70.759
6/12/19 8:58,66.214,59.5,3.7,70.63
6/12/19 8:58,66.173,59.5,3.7,70.543
6/12/19 8:58,66.173,59.5,3.7,70.416
6/12/19 8:58,66.173,59.5,3.7,70.286
6/12/19 8:58,66.173,59.5,3.7,70.201
6/12/19 8:58,66.173,59.4,3.7,70.115
6/12/19 8:58,66.13,59.5,1.2,70.029
6/12/19 8:58,66.13,59.4,3.7,69.942
6/12/19 8:58,66.13,59.5,3.7,69.858
6/12/19 8:58,66.13,59.5,3.7,69.771
6/12/19 8:58,66.087,59.5,3.7,69.685
6/12/19 8:58,66.087,59.5,3.7,69.643
6/12/19 8:58,66.087,59.5,3.7,69.557
6/12/19 8:58,66.087,59.4,3.7,69.471
6/12/19 8:58,66.087,59.5,3.7,69.427
6/12/19 8:58,66.043,59.4,3.7,69.343
6/12/19 8:58,66.043,59.4,3.7,69.256
6/12/19 8:58,66.043,59.4,3.7,69.213
6/12/19 8:58,66.043,59.4,3.7,69.129
6/12/19 8:58,66,59.4,3.7,69.042
6/12/19 8:58,66,59.4,3.7,68.956
6/12/19 8:58,66,59.4,3.7,68.871
6/12/19 8:58,66,59.4,3.7,68.828
6/12/19 8:58,66,59.4,3.7,68.742
6/12/19 8:58,65.959,59.4,3.7,68.657
6/12/19 8:58,65.959,59.4,3.7,68.571
6/12/19 8:58,65.959,59.4,3.7,68.484
6/12/19 8:58,65.959,59.4,3.7,68.4
6/12/19 8:58,65.959,59.4,3.7,68.356
6/12/19 8:58,65.959,59.4,3.7,68.27
6/12/19 8:58,65.959,59.4,3.7,68.185
6/12/19 8:58,65.916,59.4,3.7,68.142
6/12/19 8:58,65.959,59.4,3.7,68.056
6/12/19 8:58,65.916,59.4,3.7,68.013
6/12/19 8:59,65.916,59.4,3.7,67.971
6/12/19 8:59,65.916,59.4,3.7,67.885
6/12/19 8:59,65.916,59.4,3.7,67.798
6/12/19 8:59,65.916,59.4,3.7,67.714
6/12/19 8:59,65.916,59.4,3.7,67.671
6/12/19 8:59,65.872,59.4,3.7,67.586
6/12/19 8:59,65.872,59.4,3.7,67.543
6/12/19 8:59,65.872,59.4,3.7,67.456
6/12/19 8:59,65.872,59.4,3.7,67.413
6/12/19 8:59,65.872,59.4,3.7,67.372
6/12/19 8:59,65.829,59.3,3.7,67.372
6/12/19 8:59,65.829,59.3,3.7,67.329
6/12/19 8:59,65.829,59.3,3.7,67.285
6/12/19 8:59,65.829,59.3,3.7,67.242
6/12/19 8:59,65.829,59.3,3.7,67.199
6/12/19 8:59,65.829,59.3,3.7,67.199
6/12/19 8:59,65.829,59.4,3.7,67.158
6/12/19 8:59,65.829,59.4,3.7,67.114
6/12/19 8:59,65.788,59.4,3.7,67.114
6/12/19 8:59,65.788,59.4,3.7,67.071
6/12/19 8:59,65.788,59.4,3.7,67.028
6/12/19 8:59,65.788,59.3,3.7,66.985
6/12/19 8:59,65.788,59.3,3.7,66.943
6/12/19 8:59,65.788,59.3,3.7,66.857
6/12/19 8:59,65.745,59.3,3.7,66.857
6/12/19 8:59,65.745,59.3,3.7,66.814
6/12/19 8:59,65.745,59.3,3.7,66.729
6/12/19 8:59,65.745,59.3,3.7,66.686
6/12/19 8:59,65.745,59.3,3.7,66.643
6/12/19 8:59,65.745,59.3,3.7,66.643
6/12/19 8:59,65.745,59.2,3.7,66.6
6/12/19 8:59,65.701,59.3,3.7,66.558
6/12/19 8:59,65.701,59.2,3.7,66.515
6/12/19 8:59,65.701,59.2,3.7,66.515
6/12/19 8:59,65.701,59.2,3.7,66.472
6/12/19 8:59,65.701,59.2,3.7,66.429
6/12/19 8:59,65.701,59.2,3.7,66.429
6/12/19 8:59,65.658,59.2,3.7,66.385
6/12/19 8:59,65.658,59.2,3.7,66.385
6/12/19 8:59,65.658,59.2,3.7,66.344
6/12/19 8:59,65.658,59.2,3.7,66.344
6/12/19 8:59,65.658,59.1,3.7,66.301
6/12/19 8:59,65.658,59.1,3.7,66.258
6/12/19 8:59,65.658,59.1,3.7,66.258
6/12/19 8:59,65.615,59.1,3.7,66.214
6/12/19 8:59,65.615,59.1,3.7,66.173
6/12/19 8:59,65.615,59.1,3.7,66.173
6/12/19 8:59,65.615,59.1,3.7,66.13
6/12/19 8:59,65.615,59,3.7,66.087
6/12/19 8:59,65.574,59,3.7,66.087
6/12/19 8:59,65.574,59,3.7,66.043
6/12/19 8:59,65.574,59,3.7,66.043
6/12/19 8:59,65.574,59,3.7,66
6/12/19 8:59,65.574,59,3.7,66
6/12/19 8:59,65.574,59,3.7,65.959
6/12/19 8:59,65.574,59,3.7,65.916
6/12/19 8:59,65.574,59,3.7,65.916
6/12/19 8:59,65.53,59,3.7,65.872
6/12/19 8:59,65.53,59,3.7,65.829
6/12/19 8:59,65.53,58.9,3.7,65.829
6/12/19 9:00,65.53,58.9,3.7,65.788
6/12/19 9:00,65.53,59,3.7,65.745
6/12/19 9:00,65.53,58.9,3.7,65.701
6/12/19 9:00,65.53,58.9,3.7,65.658
6/12/19 9:00,65.487,58.9,3.7,65.658
6/12/19 9:00,65.487,58.9,3.7,65.615
6/12/19 9:00,65.487,58.9,3.7,65.615
6/12/19 9:00,65.487,58.9,3.7,65.574
6/12/19 9:00,65.487,58.9,3.7,65.53
6/12/19 9:00,65.487,58.9,3.7,65.53
6/12/19 9:00,65.444,58.9,3.7,65.487
6/12/19 9:00,65.444,58.9,3.7,65.444
6/12/19 9:00,65.444,58.9,3.7,65.444
6/12/19 9:00,65.444,58.9,3.7,65.403
6/12/19 9:00,65.444,58.8,3.7,65.359
6/12/19 9:00,65.444,58.9,3.7,65.316
6/12/19 9:00,65.403,58.9,3.7,65.316
6/12/19 9:00,65.403,58.8,3.7,65.273
6/12/19 9:00,65.403,58.8,3.7,65.273
6/12/19 9:00,65.403,58.8,3.7,65.273
6/12/19 9:00,65.403,58.8,3.7,65.23
6/12/19 9:00,65.403,58.8,3.7,65.23
6/12/19 9:00,65.359,58.8,3.7,65.188
6/12/19 9:00,65.359,58.8,3.7,65.188
6/12/19 9:00,65.359,58.8,3.7,65.188
6/12/19 9:00,65.359,58.8,3.7,65.145
6/12/19 9:00,65.359,58.8,3.7,65.102
6/12/19 9:00,65.359,58.8,3.7,65.102
6/12/19 9:00,65.316,58.8,3.7,65.102
6/12/19 9:00,65.316,58.8,3.7,65.059
6/12/19 9:00,65.316,58.8,3.7,65.059
6/12/19 9:00,65.316,58.8,3.7,65.017
6/12/19 9:00,65.273,58.8,3.7,65.017
6/12/19 9:00,65.273,58.8,3.7,65.017
6/12/19 9:00,65.273,58.8,3.7,64.974
6/12/19 9:00,65.273,58.8,3.7,64.974
6/12/19 9:00,65.273,58.8,3.7,64.931
6/12/19 9:00,65.273,58.8,3.7,64.931
6/12/19 9:00,65.23,58.8,3.7,64.888
6/12/19 9:00,65.23,58.8,3.7,64.888
6/12/19 9:00,65.23,58.8,3.7,64.888
6/12/19 9:00,65.23,58.8,3.7,64.888
6/12/19 9:00,65.23,58.8,3.7,64.845
6/12/19 9:00,65.188,58.8,3.7,64.845
6/12/19 9:00,65.188,58.8,3.7,64.803
6/12/19 9:00,65.188,58.8,3.7,64.803
6/12/19 9:00,65.188,58.8,3.7,64.803
6/12/19 9:00,65.188,58.8,3.7,64.803
6/12/19 9:00,65.145,58.8,3.7,64.803
6/12/19 9:00,65.145,58.8,3.7,64.76
6/12/19 9:00,65.145,58.8,3.7,64.76
6/12/19 9:00,65.145,58.8,3.7,64.76
6/12/19 9:00,65.145,58.8,3.7,64.76
6/12/19 9:00,65.145,58.8,3.7,64.76
6/12/19 9:00,65.102,58.8,3.7,64.76
6/12/19 9:00,65.102,58.8,3.7,64.76
6/12/19 9:00,65.102,58.8,3.7,64.76
6/12/19 9:00,65.102,58.8,3.7,64.76
6/12/19 9:00,65.102,58.8,3.7,64.717
6/12/19 9:00,65.102,58.8,3.7,64.717
6/12/19 9:01,65.102,58.8,3.7,64.717
6/12/19 9:01,65.102,58.8,3.7,64.717
6/12/19 9:01,65.059,58.8,3.7,64.717
6/12/19 9:01,65.059,58.8,3.7,64.717
6/12/19 9:01,65.059,58.7,3.7,64.674
6/12/19 9:01,65.059,58.8,3.7,64.674
6/12/19 9:01,65.059,58.8,3.7,64.674
6/12/19 9:01,65.017,58.8,3.7,64.674
6/12/19 9:01,65.059,58.8,3.7,64.674
6/12/19 9:01,65.017,58.8,3.7,64.632
6/12/19 9:01,65.017,58.8,3.7,64.632
6/12/19 9:01,65.017,58.8,3.7,64.632
6/12/19 9:01,65.017,58.8,3.7,64.632
6/12/19 9:01,65.017,58.8,3.7,64.632
6/12/19 9:01,65.017,58.8,3.7,64.589
6/12/19 9:01,64.974,58.8,3.7,64.589
6/12/19 9:01,64.974,58.8,3.7,64.589
6/12/19 9:01,64.974,58.7,3.7,64.546
6/12/19 9:01,64.974,58.8,3.7,64.546
6/12/19 9:01,64.974,58.8,3.7,64.503
6/12/19 9:01,64.974,58.8,3.7,64.503
6/12/19 9:01,64.974,58.8,3.7,64.503
6/12/19 9:01,64.931,58.7,3.7,64.503
6/12/19 9:01,64.931,58.7,3.7,64.459
6/12/19 9:01,64.931,58.7,3.7,64.459
6/12/19 9:01,64.931,58.7,3.7,64.418
6/12/19 9:01,64.931,58.7,3.7,64.418
6/12/19 9:01,64.931,58.7,3.7,64.418
6/12/19 9:01,64.931,58.7,3.7,64.418
6/12/19 9:01,64.888,58.7,3.7,64.375
6/12/19 9:01,64.888,58.7,3.7,64.375
6/12/19 9:01,64.888,58.7,3.7,64.375
6/12/19 9:01,64.888,58.7,3.7,64.375
6/12/19 9:01,64.888,58.7,3.7,64.332
6/12/19 9:01,64.888,58.7,1.2,64.332
6/12/19 9:01,64.888,58.7,1.2,64.332
6/12/19 9:01,64.888,58.7,1.2,64.288
6/12/19 9:01,64.845,58.7,1.2,64.288
6/12/19 9:01,64.845,58.7,3.7,64.288
6/12/19 9:01,64.845,58.7,1.2,64.247
6/12/19 9:01,64.845,58.8,1.2,64.247
6/12/19 9:01,64.845,58.7,1.2,64.247
6/12/19 9:01,64.845,58.7,1.2,64.247
6/12/19 9:01,64.845,58.8,1.2,64.247
6/12/19 9:01,64.803,58.8,1.2,64.204
6/12/19 9:01,64.803,58.8,1.2,64.204
6/12/19 9:01,64.803,58.8,1.2,64.204
6/12/19 9:01,64.803,58.8,1.2,64.204
6/12/19 9:01,64.803,58.8,1.2,64.204
6/12/19 9:01,64.803,58.8,1.2,64.204
6/12/19 9:01,64.803,58.8,1.2,64.161
6/12/19 9:01,64.803,58.8,1.2,64.161
6/12/19 9:01,64.76,58.8,1.2,64.161
6/12/19 9:01,64.76,58.7,1.2,64.161
6/12/19 9:01,64.76,58.7,1.2,64.161
6/12/19 9:01,64.76,58.7,1.2,64.161
6/12/19 9:01,64.76,58.7,1.2,64.117
6/12/19 9:01,64.76,58.7,1.2,64.117
6/12/19 9:01,64.76,58.7,1.2,64.117
6/12/19 9:01,64.76,58.7,1.2,64.117
6/12/19 9:02,64.76,58.7,1.2,64.074
6/12/19 9:02,64.76,58.7,1.2,64.074
6/12/19 9:02,64.717,58.7,1.2,64.074
6/12/19 9:02,64.717,58.7,1.2,64.074
6/12/19 9:02,64.717,58.7,1.2,64.033
6/12/19 9:02,64.717,58.7,1.2,64.074
6/12/19 9:02,64.717,58.7,1.2,64.033
6/12/19 9:02,64.717,58.7,1.2,64.033
6/12/19 9:02,64.717,58.6,1.2,64.033
6/12/19 9:02,64.717,58.7,1.2,64.033
6/12/19 9:02,64.674,58.6,1.2,64.033
6/12/19 9:02,64.674,58.6,1.2,64.033
6/12/19 9:02,64.674,58.6,1.2,63.99
6/12/19 9:02,64.674,58.6,1.2,63.99
6/12/19 9:02,64.674,58.6,1.2,63.99
6/12/19 9:02,64.674,58.6,1.2,63.99
6/12/19 9:02,64.674,58.6,1.2,63.99
6/12/19 9:02,64.674,58.6,1.2,63.99
6/12/19 9:02,64.632,58.6,1.2,63.946
6/12/19 9:02,64.632,58.6,1.2,63.946
6/12/19 9:02,64.632,58.6,1.2,63.946
6/12/19 9:02,64.632,58.6,1.2,63.946
6/12/19 9:02,64.632,58.6,1.2,63.946
6/12/19 9:02,64.632,58.6,1.2,63.946
6/12/19 9:02,64.632,58.6,1.2,63.903
6/12/19 9:02,64.632,58.6,1.2,63.903
6/12/19 9:02,64.632,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.632,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.589,58.6,1.2,63.903
6/12/19 9:02,64.546,58.6,1.2,63.903
6/12/19 9:02,64.546,58.6,1.2,63.862
6/12/19 9:02,64.546,58.6,1.2,63.862
6/12/19 9:02,64.546,58.6,1.2,63.862
6/12/19 9:02,64.546,58.6,1.2,63.862
6/12/19 9:02,64.546,58.5,1.2,63.862
6/12/19 9:02,64.546,58.5,1.2,63.862
6/12/19 9:02,64.546,58.6,1.2,63.862
6/12/19 9:02,64.546,58.5,1.2,63.862
6/12/19 9:02,64.546,58.5,1.2,63.862
6/12/19 9:02,64.546,58.5,1.2,63.862
6/12/19 9:02,64.546,58.5,1.2,63.862
6/12/19 9:02,64.546,58.5,1.2,63.862
6/12/19 9:02,64.503,58.5,1.2,63.862
6/12/19 9:02,64.503,58.5,1.2,63.819
6/12/19 9:02,64.503,58.5,1.2,63.819
6/12/19 9:02,64.503,58.5,1.2,63.819
6/12/19 9:02,64.503,58.5,1.2,63.819
6/12/19 9:02,64.503,58.5,1.2,63.819
6/12/19 9:02,64.503,58.5,1.2,63.819
6/12/19 9:02,64.503,58.5,1.2,63.775
6/12/19 9:02,64.503,58.5,1.2,63.775
6/12/19 9:03,64.503,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.732
6/12/19 9:03,64.459,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.775
6/12/19 9:03,64.459,58.5,1.2,63.732
6/12/19 9:03,64.418,58.5,1.2,63.732
6/12/19 9:03,64.459,58.5,1.2,63.732
6/12/19 9:03,64.418,58.5,1.2,63.732
6/12/19 9:03,64.418,58.4,1.2,63.732
6/12/19 9:03,64.418,58.4,1.2,63.732
6/12/19 9:03,64.418,58.4,1.2,63.732
6/12/19 9:03,64.418,58.4,1.2,63.732
6/12/19 9:03,64.418,58.4,1.2,63.732
6/12/19 9:03,64.418,58.4,1.2,63.732
6/12/19 9:03,64.418,58.4,1.2,63.732
6/12/19 9:03,64.418,58.4,1.2,63.732
6/12/19 9:03,64.375,58.4,1.2,63.732
6/12/19 9:03,64.375,58.4,1.2,63.732
6/12/19 9:03,64.375,58.4,1.2,63.732
6/12/19 9:03,64.375,58.4,1.2,63.689
6/12/19 9:03,64.375,58.4,1.2,63.689
6/12/19 9:03,64.375,58.4,1.2,63.689
6/12/19 9:03,64.375,58.4,1.2,63.689
6/12/19 9:03,64.375,58.4,1.2,63.689
6/12/19 9:03,64.375,58.4,1.2,63.689
6/12/19 9:03,64.375,58.4,1.2,63.689
6/12/19 9:03,64.375,58.3,1.2,63.689
6/12/19 9:03,64.375,58.4,1.2,63.689
6/12/19 9:03,64.375,58.3,1.2,63.689
6/12/19 9:03,64.375,58.3,1.2,63.689
6/12/19 9:03,64.375,58.3,1.2,63.689
6/12/19 9:03,64.332,58.3,1.2,63.648
6/12/19 9:03,64.332,58.3,1.2,63.648
6/12/19 9:03,64.332,58.3,1.2,63.648
6/12/19 9:03,64.332,58.3,1.2,63.648
6/12/19 9:03,64.332,58.3,1.2,63.648
6/12/19 9:03,64.332,58.3,1.2,63.648
6/12/19 9:03,64.332,58.3,1.2,63.604
6/12/19 9:03,64.332,58.2,1.2,63.604
6/12/19 9:03,64.332,58.2,1.2,63.604
6/12/19 9:03,64.332,58.2,1.2,63.604
6/12/19 9:03,64.332,58.2,1.2,63.604
6/12/19 9:03,64.332,58.2,1.2,63.604
6/12/19 9:03,64.288,58.2,1.2,63.604
6/12/19 9:03,64.288,58.2,1.2,63.604
6/12/19 9:03,64.288,58.2,1.2,63.604
6/12/19 9:03,64.288,58.2,1.2,63.561
6/12/19 9:03,64.288,58.2,1.2,63.561
6/12/19 9:03,64.288,58.2,1.2,63.561
6/12/19 9:03,64.288,58.2,1.2,63.561
6/12/19 9:03,64.288,58.2,1.2,63.561
6/12/19 9:03,64.288,58.2,1.2,63.561
6/12/19 9:03,64.288,58.2,1.2,63.561
6/12/19 9:03,64.288,58.2,1.2,63.518
6/12/19 9:04,64.247,58.1,1.2,63.518
6/12/19 9:04,64.247,58.1,1.2,63.518
6/12/19 9:04,64.247,58.1,1.2,63.518
6/12/19 9:04,64.247,58.1,1.2,63.518
6/12/19 9:04,64.247,58.1,1.2,63.518
6/12/19 9:04,64.247,58.1,1.2,63.518
6/12/19 9:04,64.247,58.2,1.2,63.518
6/12/19 9:04,64.247,58.2,1.2,63.518
6/12/19 9:04,64.247,58.2,1.2,63.518
6/12/19 9:04,64.247,58.2,1.2,63.518
6/12/19 9:04,64.204,58.2,1.2,63.475
6/12/19 9:04,64.204,58.2,1.2,63.475
6/12/19 9:04,64.204,58.2,1.2,63.475
6/12/19 9:04,64.204,58.2,1.2,63.518
6/12/19 9:04,64.204,58.2,1.2,63.475
6/12/19 9:04,64.204,58.1,1.2,63.475
6/12/19 9:04,64.204,58.2,1.2,63.475
6/12/19 9:04,64.204,58.1,1.2,63.475
6/12/19 9:04,64.204,58.1,1.2,63.475
6/12/19 9:04,64.204,58.1,1.2,63.475
6/12/19 9:04,64.204,58.1,1.2,63.475
6/12/19 9:04,64.204,58.1,1.2,63.475
6/12/19 9:04,64.161,58.1,1.2,63.433
6/12/19 9:04,64.161,58.1,1.2,63.433
6/12/19 9:04,64.204,58.1,1.2,63.433
6/12/19 9:04,64.161,58.1,1.2,63.433
6/12/19 9:04,64.161,58.1,1.2,63.433
6/12/19 9:04,64.161,58.1,1.2,63.433
6/12/19 9:04,64.161,58,1.2,63.433
6/12/19 9:04,64.161,58,1.2,63.433
6/12/19 9:04,64.161,58,1.2,63.433
6/12/19 9:04,64.161,58,1.2,63.433
6/12/19 9:04,64.161,58,1.2,63.433
6/12/19 9:04,64.161,58,1.2,63.433
6/12/19 9:04,64.161,58,1.2,63.433
6/12/19 9:04,64.161,58,1.2,63.39
6/12/19 9:04,64.161,58,1.2,63.39
6/12/19 9:04,64.117,58,1.2,63.39
6/12/19 9:04,64.117,58,1.2,63.39
6/12/19 9:04,64.117,58,1.2,63.39
6/12/19 9:04,64.161,58,1.2,63.39
6/12/19 9:04,64.117,58,1.2,63.39
6/12/19 9:04,64.117,57.9,1.2,63.39
6/12/19 9:04,64.117,57.9,1.2,63.347
6/12/19 9:04,64.117,57.9,1.2,63.347
6/12/19 9:04,64.117,57.9,1.2,63.347
6/12/19 9:04,64.117,57.9,1.2,63.347
6/12/19 9:04,64.117,57.9,1.2,63.347
6/12/19 9:04,64.117,57.9,1.2,63.347
6/12/19 9:04,64.074,57.9,1.2,63.347
6/12/19 9:04,64.117,57.9,1.2,63.347
6/12/19 9:04,64.117,57.9,1.2,63.347
6/12/19 9:04,64.074,57.9,1.2,63.347
6/12/19 9:04,64.074,57.9,1.2,63.304
6/12/19 9:04,64.074,57.9,1.2,63.347
6/12/19 9:04,64.074,57.9,1.2,63.304
6/12/19 9:04,64.074,57.8,1.2,63.304
6/12/19 9:04,64.074,57.9,1.2,63.304
6/12/19 9:04,64.074,57.8,1.2,63.304
6/12/19 9:04,64.074,57.8,1.2,63.304
6/12/19 9:05,64.074,57.8,1.2,63.304
6/12/19 9:05,64.074,57.8,1.2,63.304
6/12/19 9:05,64.074,57.8,1.2,63.304
6/12/19 9:05,64.033,57.8,1.2,63.304
6/12/19 9:05,64.033,57.8,1.2,63.304
6/12/19 9:05,64.033,57.8,1.2,63.304
6/12/19 9:05,64.033,57.8,1.2,63.304
6/12/19 9:05,64.033,57.8,1.2,63.262
6/12/19 9:05,64.033,57.8,1.2,63.262
6/12/19 9:05,64.033,57.8,1.2,63.262
6/12/19 9:05,64.033,57.8,1.2,63.262
6/12/19 9:05,64.033,57.8,1.2,63.262
6/12/19 9:05,64.033,57.8,1.2,63.262
6/12/19 9:05,64.033,57.8,1.2,63.262
6/12/19 9:05,64.033,57.7,1.2,63.262
6/12/19 9:05,64.033,57.7,1.2,63.262
6/12/19 9:05,64.033,57.7,1.2,63.262
6/12/19 9:05,64.033,57.7,1.2,63.262
6/12/19 9:05,63.99,57.7,1.2,63.262
6/12/19 9:05,64.033,57.7,1.2,63.262
6/12/19 9:05,63.99,57.7,1.2,63.262
6/12/19 9:05,63.99,57.7,1.2,63.262
6/12/19 9:05,63.99,57.7,1.2,63.262
6/12/19 9:05,63.99,57.7,1.2,63.219
6/12/19 9:05,63.99,57.7,1.2,63.219
6/12/19 9:05,63.99,57.7,1.2,63.219
6/12/19 9:05,63.99,57.7,1.2,63.219
6/12/19 9:05,63.99,57.6,1.2,63.219
6/12/19 9:05,63.99,57.6,1.2,63.219
6/12/19 9:05,63.946,57.6,1.2,63.176
6/12/19 9:05,63.99,57.6,1.2,63.176
6/12/19 9:05,63.946,57.6,1.2,63.176
6/12/19 9:05,63.946,57.6,1.2,63.176
6/12/19 9:05,63.99,57.6,1.2,63.176
6/12/19 9:05,63.946,57.6,1.2,63.176
6/12/19 9:05,63.946,57.6,1.2,63.176
6/12/19 9:05,63.946,57.6,1.2,63.176
6/12/19 9:05,63.946,57.7,1.2,63.176
6/12/19 9:05,63.946,57.7,1.2,63.176
6/12/19 9:05,63.946,57.6,1.2,63.176
6/12/19 9:05,63.946,57.7,1.2,63.133
6/12/19 9:05,63.946,57.7,1.2,63.133
6/12/19 9:05,63.946,57.7,1.2,63.133
6/12/19 9:05,63.946,57.6,1.2,63.133
6/12/19 9:05,63.946,57.7,1.2,63.133
