datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:37,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,1.2,
4/17/19 8:38,,,3.7,
4/17/19 8:38,,,3.7,
4/17/19 8:38,,,3.7,
4/17/19 8:38,,,3.7,
4/17/19 8:38,,,3.7,
4/17/19 8:38,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,1.2,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,1.2,
4/17/19 8:39,,,1.2,
4/17/19 8:39,,,1.2,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,1.2,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,8.7,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,6.2,
4/17/19 8:39,,,1.2,
4/17/19 8:39,,,1.2,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,3.7,
4/17/19 8:39,,,8.7,
4/17/19 8:39,,,11.2,
4/17/19 8:39,,,18.7,
4/17/19 8:39,,,501.2,
4/17/19 8:39,,,521.2,
4/17/19 8:39,,,481.2,
4/17/19 8:39,,,533.7,
4/17/19 8:39,,,816.2,
4/17/19 8:39,,,423.7,
4/17/19 8:39,,,381.2,
4/17/19 8:39,,,591.2,
4/17/19 8:39,,,661.2,
4/17/19 8:39,,,206.2,
4/17/19 8:39,,,31.2,
4/17/19 8:39,,,78.7,
4/17/19 8:39,,,48.7,
4/17/19 8:39,,,46.2,
4/17/19 8:39,,,36.2,
4/17/19 8:39,,,28.7,
4/17/19 8:39,,,31.2,
4/17/19 8:39,,,33.7,
4/17/19 8:39,,,28.7,
4/17/19 8:39,,,26.2,
4/17/19 8:39,,,28.7,
4/17/19 8:39,,,26.2,
4/17/19 8:39,,,28.7,
4/17/19 8:39,,,23.7,
4/17/19 8:40,,,31.2,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,36.2,
4/17/19 8:40,,,33.7,
4/17/19 8:40,,,26.2,
4/17/19 8:40,,,23.7,
4/17/19 8:40,,,23.7,
4/17/19 8:40,,,16.2,
4/17/19 8:40,,,23.7,
4/17/19 8:40,,,26.2,
4/17/19 8:40,,,26.2,
4/17/19 8:40,,,23.7,
4/17/19 8:40,,,26.2,
4/17/19 8:40,,,23.7,
4/17/19 8:40,,,28.7,
4/17/19 8:40,,,28.7,
4/17/19 8:40,,,28.7,
4/17/19 8:40,,,28.7,
4/17/19 8:40,,,33.7,
4/17/19 8:40,,,33.7,
4/17/19 8:40,,,31.2,
4/17/19 8:40,,,33.7,
4/17/19 8:40,,,33.7,
4/17/19 8:40,,,31.2,
4/17/19 8:40,,,31.2,
4/17/19 8:40,,,31.2,
4/17/19 8:40,,,31.2,
4/17/19 8:40,,,31.2,
4/17/19 8:40,,,33.7,
4/17/19 8:40,,,33.7,
4/17/19 8:40,,,33.7,
4/17/19 8:40,,,36.2,
4/17/19 8:40,,,41.2,
4/17/19 8:40,,,38.7,
4/17/19 8:40,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,36.2,
4/17/19 8:41,,,33.7,
4/17/19 8:41,,,31.2,
4/17/19 8:41,,,33.7,
4/17/19 8:41,,,33.7,
4/17/19 8:41,,,36.2,
4/17/19 8:41,,,33.7,
4/17/19 8:41,,,36.2,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:41,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,41.2,
4/17/19 8:42,,,36.2,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:42,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,31.2,
4/17/19 8:43,,,28.7,
4/17/19 8:43,,,31.2,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,36.2,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:43,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,36.2,
4/17/19 8:44,,,41.2,
4/17/19 8:44,,,36.2,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:44,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,36.2,
4/17/19 8:45,,,31.2,
4/17/19 8:45,,,33.7,
4/17/19 8:45,,,28.7,
4/17/19 8:45,,,31.2,
4/17/19 8:45,,,33.7,
4/17/19 8:45,,,33.7,
4/17/19 8:45,,,33.7,
4/17/19 8:45,,,33.7,
4/17/19 8:45,,,33.7,
4/17/19 8:45,,,31.2,
4/17/19 8:45,,,33.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,38.7,
4/17/19 8:45,,,36.2,
4/17/19 8:45,,,33.7,
4/17/19 8:45,,,28.7,
4/17/19 8:45,,,21.2,
4/17/19 8:45,,,11.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:45,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:46,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:47,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:48,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
4/17/19 8:49,,,1.2,
