datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
5/15/19 8:16,,,8.7,60.474
5/15/19 8:16,,,8.7,60.346
5/15/19 8:16,,,8.7,60.174
5/15/19 8:16,,,8.7,60.003
5/15/19 8:16,,,8.7,59.83
5/15/19 8:16,,,8.7,59.659
5/15/19 8:16,,,8.7,59.529
5/15/19 8:16,,,8.7,59.401
5/15/19 8:16,,,8.7,59.315
5/15/19 8:16,,,8.7,59.142
5/15/19 8:16,,,8.7,59.014
5/15/19 8:16,,,8.7,58.928
5/15/19 8:16,,,8.7,58.842
5/15/19 8:16,,,8.7,58.798
5/15/19 8:16,,,8.7,58.712
5/15/19 8:16,,,8.7,58.669
5/15/19 8:16,,,11.2,58.626
5/15/19 8:16,,,11.2,58.582
5/15/19 8:16,,,11.2,58.498
5/15/19 8:16,,,11.2,58.455
5/15/19 8:16,,,11.2,58.368
5/15/19 8:16,,,11.2,58.325
5/15/19 8:16,,,11.2,58.282
5/15/19 8:16,,,11.2,58.195
5/15/19 8:16,,,11.2,58.152
5/15/19 8:16,,,8.7,58.109
5/15/19 8:16,,,3.7,58.066
5/15/19 8:16,,,3.7,58.023
5/15/19 8:16,,,3.7,57.979
5/15/19 8:17,,,3.7,57.893
5/15/19 8:17,,,1.2,57.85
5/15/19 8:17,,,1.2,57.807
5/15/19 8:17,,,3.7,57.765
5/15/19 8:17,,,1.2,57.722
5/15/19 8:17,,,1.2,57.679
5/15/19 8:17,,,1.2,57.636
5/15/19 8:17,,,1.2,57.592
5/15/19 8:17,,,1.2,57.549
5/15/19 8:17,,,1.2,57.506
5/15/19 8:17,,,1.2,57.42
5/15/19 8:17,,,1.2,57.376
5/15/19 8:17,,,1.2,57.29
5/15/19 8:17,,,1.2,57.247
5/15/19 8:17,,,1.2,57.204
5/15/19 8:17,,,1.2,57.16
5/15/19 8:17,,,1.2,57.117
5/15/19 8:17,,,1.2,57.074
5/15/19 8:17,,,1.2,56.988
5/15/19 8:17,,,1.2,56.901
5/15/19 8:17,,,1.2,56.815
5/15/19 8:17,,,1.2,56.728
5/15/19 8:17,,,1.2,56.642
5/15/19 8:17,,,1.2,56.556
5/15/19 8:17,,,1.2,56.469
5/15/19 8:17,,,1.2,56.426
5/15/19 8:17,,,1.2,56.383
5/15/19 8:17,,,1.2,56.295
5/15/19 8:17,,,1.2,56.251
5/15/19 8:17,,,1.2,56.208
5/15/19 8:17,,,1.2,56.165
5/15/19 8:17,,,1.2,56.079
5/15/19 8:17,,,1.2,56.035
5/15/19 8:17,,,1.2,56.035
5/15/19 8:17,,,1.2,55.949
5/15/19 8:17,,,1.2,55.906
5/15/19 8:17,,,1.2,55.863
5/15/19 8:17,,,1.2,55.819
5/15/19 8:17,,,1.2,55.776
5/15/19 8:17,,,1.2,55.733
5/15/19 8:17,,,1.2,55.69
5/15/19 8:17,,,1.2,55.647
5/15/19 8:17,,,1.2,55.602
5/15/19 8:17,,,1.2,55.558
5/15/19 8:17,,,1.2,55.515
5/15/19 8:17,,,1.2,55.472
5/15/19 8:17,,,1.2,55.429
5/15/19 8:17,,,1.2,55.342
5/15/19 8:17,,,1.2,55.342
5/15/19 8:17,,,1.2,55.299
5/15/19 8:17,,,1.2,55.256
5/15/19 8:17,,,1.2,55.213
5/15/19 8:17,,,1.2,55.168
5/15/19 8:17,,,1.2,55.081
5/15/19 8:17,,,1.2,55.038
5/15/19 8:17,,,1.2,54.952
5/15/19 8:17,,,1.2,54.865
5/15/19 8:17,,,1.2,54.82
5/15/19 8:17,,,1.2,54.777
5/15/19 8:17,,,1.2,54.691
5/15/19 8:18,,,1.2,54.648
5/15/19 8:18,,,1.2,54.604
5/15/19 8:18,,,1.2,54.561
5/15/19 8:18,,,1.2,54.516
5/15/19 8:18,,,1.2,54.516
5/15/19 8:18,,,1.2,54.473
5/15/19 8:18,,,1.2,54.43
5/15/19 8:18,,,1.2,54.43
5/15/19 8:18,,,1.2,54.387
5/15/19 8:18,,,1.2,54.387
5/15/19 8:18,,,1.2,54.343
5/15/19 8:18,,,1.2,54.3
5/15/19 8:18,,,1.2,54.3
5/15/19 8:18,,,1.2,54.255
5/15/19 8:18,,,1.2,54.255
5/15/19 8:18,,,1.2,54.212
5/15/19 8:18,,,1.2,54.212
5/15/19 8:18,,,1.2,54.169
5/15/19 8:18,,,1.2,54.126
5/15/19 8:18,,,1.2,54.126
5/15/19 8:18,,,1.2,54.082
5/15/19 8:18,,,1.2,54.037
5/15/19 8:18,,,1.2,53.994
5/15/19 8:18,,,1.2,53.994
5/15/19 8:18,,,1.2,53.951
5/15/19 8:18,,,1.2,53.908
5/15/19 8:18,,,1.2,53.908
5/15/19 8:18,,,1.2,53.865
5/15/19 8:18,,,1.2,53.865
5/15/19 8:18,,,1.2,53.82
5/15/19 8:18,,,1.2,53.82
5/15/19 8:18,,,1.2,53.776
5/15/19 8:18,,,1.2,53.776
5/15/19 8:18,,,1.2,53.733
5/15/19 8:18,,,1.2,53.733
5/15/19 8:18,,,1.2,53.69
5/15/19 8:18,,,1.2,53.69
5/15/19 8:18,,,1.2,53.645
5/15/19 8:18,,,1.2,53.645
5/15/19 8:18,,,1.2,53.602
5/15/19 8:18,,,1.2,53.602
5/15/19 8:18,,,1.2,53.559
5/15/19 8:18,,,1.2,53.515
5/15/19 8:18,,,1.2,53.515
5/15/19 8:18,,,1.2,53.472
5/15/19 8:18,,,1.2,53.427
5/15/19 8:18,,,1.2,53.427
5/15/19 8:18,,,1.2,53.384
5/15/19 8:18,,,1.2,53.384
5/15/19 8:18,,,1.2,53.341
5/15/19 8:18,,,1.2,53.341
5/15/19 8:18,,,1.2,53.298
5/15/19 8:18,,,1.2,53.253
5/15/19 8:18,,,1.2,53.253
5/15/19 8:18,,,1.2,53.209
5/15/19 8:18,,,1.2,53.209
5/15/19 8:18,,,1.2,53.166
5/15/19 8:18,,,1.2,53.166
5/15/19 8:18,,,1.2,53.121
5/15/19 8:18,,,1.2,53.121
5/15/19 8:19,,,1.2,53.078
5/15/19 8:19,,,1.2,53.078
5/15/19 8:19,,,1.2,53.035
5/15/19 8:19,,,1.2,53.035
5/15/19 8:19,,,1.2,52.992
5/15/19 8:19,,,1.2,52.947
5/15/19 8:19,,,1.2,52.903
5/15/19 8:19,,,1.2,52.903
5/15/19 8:19,,,1.2,52.86
5/15/19 8:19,,,1.2,52.86
5/15/19 8:19,,,1.2,52.817
5/15/19 8:19,,,1.2,52.817
5/15/19 8:19,,,1.2,52.772
5/15/19 8:19,,,1.2,52.772
5/15/19 8:19,,,1.2,52.729
5/15/19 8:19,,,1.2,52.686
5/15/19 8:19,,,1.2,52.641
5/15/19 8:19,,,1.2,52.641
5/15/19 8:19,,,1.2,52.597
5/15/19 8:19,,,1.2,52.597
5/15/19 8:19,,,1.2,52.554
5/15/19 8:19,,,1.2,52.554
5/15/19 8:19,,,1.2,52.554
5/15/19 8:19,,,1.2,52.509
5/15/19 8:19,,,1.2,52.509
5/15/19 8:19,,,1.2,52.509
5/15/19 8:19,,,1.2,52.466
5/15/19 8:19,,,1.2,52.466
5/15/19 8:19,,,1.2,52.423
5/15/19 8:19,,,1.2,52.423
5/15/19 8:19,,,1.2,52.423
5/15/19 8:19,,,1.2,52.378
5/15/19 8:19,,,1.2,52.378
5/15/19 8:19,,,1.2,52.378
5/15/19 8:19,,,1.2,52.378
5/15/19 8:19,,,1.2,52.335
5/15/19 8:19,,,1.2,52.335
5/15/19 8:19,,,1.2,52.335
5/15/19 8:19,,,1.2,52.291
5/15/19 8:19,,,1.2,52.291
5/15/19 8:19,,,1.2,52.246
5/15/19 8:19,,,1.2,52.246
5/15/19 8:19,,,1.2,52.246
5/15/19 8:19,,,1.2,52.203
5/15/19 8:19,,,1.2,52.203
5/15/19 8:19,,,1.2,52.203
5/15/19 8:19,,,1.2,52.16
5/15/19 8:19,,,1.2,52.16
5/15/19 8:19,,,1.2,52.16
5/15/19 8:19,,,1.2,52.16
5/15/19 8:19,,,1.2,52.115
5/15/19 8:19,,,1.2,52.115
5/15/19 8:19,,,1.2,52.115
5/15/19 8:19,,,1.2,52.072
5/15/19 8:19,,,1.2,52.072
5/15/19 8:19,,,1.2,52.029
5/15/19 8:19,,,1.2,52.029
5/15/19 8:19,,,1.2,51.984
5/15/19 8:19,,,1.2,51.984
5/15/19 8:19,,,1.2,51.94
5/15/19 8:20,,,1.2,51.94
5/15/19 8:20,,,1.2,51.895
5/15/19 8:20,,,1.2,51.895
5/15/19 8:20,,,1.2,51.852
5/15/19 8:20,,,1.2,51.852
5/15/19 8:20,,,1.2,51.809
5/15/19 8:20,,,1.2,51.809
5/15/19 8:20,,,1.2,51.764
5/15/19 8:20,,,1.2,51.721
5/15/19 8:20,,,1.2,51.678
5/15/19 8:20,,,1.2,51.678
5/15/19 8:20,,,1.2,51.633
5/15/19 8:20,,,1.2,51.633
5/15/19 8:20,,,1.2,51.589
5/15/19 8:20,,,1.2,51.589
5/15/19 8:20,,,1.2,51.589
5/15/19 8:20,,,1.2,51.589
5/15/19 8:20,,,1.2,51.544
5/15/19 8:20,,,1.2,51.544
5/15/19 8:20,,,1.2,51.544
5/15/19 8:20,,,1.2,51.501
5/15/19 8:20,,,1.2,51.501
5/15/19 8:20,,,1.2,51.501
5/15/19 8:20,,,1.2,51.501
5/15/19 8:20,,,1.2,51.458
5/15/19 8:20,,,1.2,51.458
5/15/19 8:20,,,1.2,51.458
5/15/19 8:20,,,1.2,51.458
5/15/19 8:20,,,1.2,51.413
5/15/19 8:20,,,1.2,51.413
5/15/19 8:20,,,1.2,51.413
5/15/19 8:20,,,1.2,51.413
5/15/19 8:20,,,1.2,51.37
5/15/19 8:20,,,1.2,51.37
5/15/19 8:20,,,1.2,51.37
5/15/19 8:20,,,1.2,51.37
5/15/19 8:20,,,1.2,51.37
5/15/19 8:20,,,1.2,51.325
5/15/19 8:20,,,1.2,51.325
5/15/19 8:20,,,1.2,51.325
5/15/19 8:20,,,1.2,51.282
5/15/19 8:20,,,1.2,51.282
5/15/19 8:20,,,1.2,51.282
5/15/19 8:20,,,1.2,51.282
5/15/19 8:20,,,1.2,51.237
5/15/19 8:20,,,1.2,51.237
5/15/19 8:20,,,1.2,51.237
5/15/19 8:20,,,1.2,51.193
5/15/19 8:20,,,1.2,51.193
5/15/19 8:20,,,1.2,51.193
5/15/19 8:20,,,1.2,51.193
5/15/19 8:20,,,1.2,51.148
5/15/19 8:20,,,1.2,51.148
5/15/19 8:20,,,1.2,51.148
5/15/19 8:20,,,1.2,51.148
5/15/19 8:20,,,1.2,51.148
5/15/19 8:20,,,1.2,51.105
5/15/19 8:20,,,1.2,51.105
5/15/19 8:20,,,1.2,51.105
5/15/19 8:20,,,1.2,51.105
5/15/19 8:21,,,1.2,51.105
5/15/19 8:21,,,1.2,51.062
5/15/19 8:21,,,1.2,51.062
5/15/19 8:21,,,1.2,51.062
5/15/19 8:21,,,1.2,51.062
5/15/19 8:21,,,1.2,51.062
5/15/19 8:21,,,1.2,51.017
5/15/19 8:21,,,1.2,51.017
5/15/19 8:21,,,1.2,51.017
5/15/19 8:21,,,1.2,51.017
5/15/19 8:21,,,1.2,50.974
5/15/19 8:21,,,1.2,50.974
5/15/19 8:21,,,1.2,50.974
5/15/19 8:21,,,1.2,50.929
5/15/19 8:21,,,1.2,50.929
5/15/19 8:21,,,1.2,50.929
5/15/19 8:21,,,1.2,50.929
5/15/19 8:21,,,1.2,50.929
5/15/19 8:21,,,1.2,50.929
5/15/19 8:21,,,1.2,50.886
5/15/19 8:21,,,1.2,50.886
5/15/19 8:21,,,1.2,50.886
5/15/19 8:21,,,1.2,50.886
5/15/19 8:21,,,1.2,50.886
5/15/19 8:21,,,1.2,50.886
5/15/19 8:21,,,1.2,50.886
5/15/19 8:21,,,1.2,50.841
5/15/19 8:21,,,1.2,50.841
5/15/19 8:21,,,1.2,50.841
5/15/19 8:21,,,1.2,50.841
5/15/19 8:21,,,1.2,50.841
5/15/19 8:21,,,1.2,50.841
5/15/19 8:21,,,1.2,50.841
5/15/19 8:21,,,1.2,50.797
5/15/19 8:21,,,1.2,50.797
5/15/19 8:21,,,1.2,50.797
5/15/19 8:21,,,1.2,50.797
5/15/19 8:21,,,1.2,50.797
5/15/19 8:21,,,1.2,50.752
5/15/19 8:21,,,1.2,50.752
5/15/19 8:21,,,1.2,50.752
5/15/19 8:21,,,1.2,50.752
5/15/19 8:21,,,1.2,50.752
5/15/19 8:21,,,1.2,50.752
5/15/19 8:21,,,1.2,50.752
5/15/19 8:21,,,1.2,50.709
5/15/19 8:21,,,1.2,50.709
5/15/19 8:21,,,1.2,50.709
5/15/19 8:21,,,1.2,50.709
5/15/19 8:21,,,1.2,50.709
5/15/19 8:21,,,1.2,50.709
5/15/19 8:21,,,1.2,50.709
5/15/19 8:21,,,1.2,50.664
5/15/19 8:21,,,1.2,50.664
5/15/19 8:21,,,1.2,50.664
5/15/19 8:21,,,1.2,50.664
5/15/19 8:21,,,1.2,50.664
5/15/19 8:21,,,1.2,50.664
5/15/19 8:21,,,1.2,50.621
5/15/19 8:21,,,1.2,50.621
5/15/19 8:22,,,1.2,50.621
5/15/19 8:22,,,1.2,50.621
5/15/19 8:22,,,1.2,50.621
5/15/19 8:22,,,1.2,50.621
5/15/19 8:22,,,1.2,50.621
5/15/19 8:22,,,1.2,50.621
5/15/19 8:22,,,1.2,50.576
5/15/19 8:22,,,1.2,50.576
5/15/19 8:22,,,1.2,50.576
5/15/19 8:22,,,1.2,50.576
5/15/19 8:22,,,1.2,50.576
5/15/19 8:22,,,1.2,50.576
5/15/19 8:22,,,1.2,50.576
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.576
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.533
5/15/19 8:22,,,1.2,50.488
5/15/19 8:22,,,1.2,50.488
5/15/19 8:22,,,1.2,50.488
5/15/19 8:22,,,1.2,50.488
5/15/19 8:22,,,1.2,50.488
5/15/19 8:22,,,1.2,50.488
5/15/19 8:22,,,1.2,50.488
5/15/19 8:22,,,1.2,50.488
5/15/19 8:22,,,1.2,50.445
5/15/19 8:22,,,1.2,50.445
5/15/19 8:22,,,1.2,50.445
5/15/19 8:22,,,1.2,50.445
5/15/19 8:22,,,1.2,50.445
5/15/19 8:22,,,1.2,50.445
5/15/19 8:22,,,1.2,50.445
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.4
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.356
5/15/19 8:22,,,1.2,50.311
5/15/19 8:22,,,1.2,50.311
5/15/19 8:22,,,1.2,50.311
5/15/19 8:22,,,1.2,50.311
5/15/19 8:23,,,1.2,50.311
5/15/19 8:23,,,1.2,50.311
5/15/19 8:23,,,1.2,50.311
5/15/19 8:23,,,1.2,50.311
5/15/19 8:23,,,1.2,50.311
5/15/19 8:23,,,1.2,50.311
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.268
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.223
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.18
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.135
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:23,,,1.2,50.092
5/15/19 8:24,,,1.2,50.092
5/15/19 8:24,,,1.2,50.092
5/15/19 8:24,,,1.2,50.092
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.047
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,50.002
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.959
5/15/19 8:24,,,1.2,49.914
5/15/19 8:24,,,1.2,49.914
5/15/19 8:24,,,1.2,49.914
5/15/19 8:24,,,1.2,49.914
5/15/19 8:24,,,1.2,49.914
5/15/19 8:24,,,1.2,49.914
5/15/19 8:24,,,1.2,49.914
5/15/19 8:24,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.914
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.825
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.87
5/15/19 8:25,,,1.2,49.825
