datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
4/30/19 9:50,,,221.2,49.471
4/30/19 9:50,,,221.2,49.471
4/30/19 9:50,,,221.2,49.471
4/30/19 9:50,,,221.2,49.471
4/30/19 9:50,,,221.2,49.471
4/30/19 9:50,,,221.2,49.471
4/30/19 9:50,,,221.2,49.471
4/30/19 9:50,,,223.7,49.471
4/30/19 9:50,,,223.7,49.471
4/30/19 9:50,,,223.7,49.471
4/30/19 9:50,,,223.7,49.516
4/30/19 9:50,,,223.7,49.471
4/30/19 9:50,,,223.7,49.471
4/30/19 9:50,,,223.7,49.471
4/30/19 9:50,,,223.7,49.471
4/30/19 9:50,,,226.2,49.471
4/30/19 9:50,,,226.2,49.471
4/30/19 9:50,,,226.2,49.471
4/30/19 9:50,,,226.2,49.471
4/30/19 9:50,,,226.2,49.516
4/30/19 9:50,,,226.2,49.471
4/30/19 9:50,,,228.7,49.471
4/30/19 9:50,,,228.7,49.516
4/30/19 9:50,,,228.7,49.516
4/30/19 9:50,,,228.7,49.471
4/30/19 9:50,,,228.7,49.516
4/30/19 9:51,,,231.2,49.471
4/30/19 9:51,,,231.2,49.516
4/30/19 9:51,,,231.2,49.471
4/30/19 9:51,,,231.2,49.471
4/30/19 9:51,,,231.2,49.471
4/30/19 9:51,,,231.2,49.516
4/30/19 9:51,,,233.7,49.471
4/30/19 9:51,,,233.7,49.471
4/30/19 9:51,,,233.7,49.471
4/30/19 9:51,,,233.7,49.471
4/30/19 9:51,,,233.7,49.516
4/30/19 9:51,,,233.7,49.471
4/30/19 9:51,,,236.2,49.516
4/30/19 9:51,,,236.2,49.516
4/30/19 9:51,,,236.2,49.516
4/30/19 9:51,,,236.2,49.516
4/30/19 9:51,,,236.2,49.471
4/30/19 9:51,,,236.2,49.516
4/30/19 9:51,,,238.7,49.516
4/30/19 9:51,,,238.7,49.471
4/30/19 9:51,,,238.7,49.471
4/30/19 9:51,,,238.7,49.516
4/30/19 9:51,,,238.7,49.471
4/30/19 9:51,,,241.2,49.471
4/30/19 9:51,,,241.2,49.516
4/30/19 9:51,,,241.2,49.471
