datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
5/16/19 8:59,,,16.2,64.375
5/16/19 8:59,,,16.2,64.375
5/16/19 8:59,,,16.2,64.332
5/16/19 8:59,,,16.2,64.332
5/16/19 8:59,,,16.2,64.332
5/16/19 8:59,,,16.2,64.288
5/16/19 8:59,,,16.2,64.288
5/16/19 8:59,,,16.2,64.288
5/16/19 8:59,,,16.2,64.288
5/16/19 8:59,,,16.2,64.247
5/16/19 8:59,,,16.2,64.247
5/16/19 8:59,,,16.2,64.204
5/16/19 8:59,,,16.2,64.204
5/16/19 8:59,,,16.2,64.161
5/16/19 8:59,,,16.2,64.161
5/16/19 8:59,,,16.2,64.161
5/16/19 8:59,,,16.2,64.161
5/16/19 8:59,,,16.2,64.117
5/16/19 8:59,,,16.2,64.117
5/16/19 8:59,,,16.2,64.117
5/16/19 8:59,,,16.2,64.074
5/16/19 8:59,,,16.2,64.074
5/16/19 8:59,,,16.2,64.074
5/16/19 8:59,,,16.2,64.074
5/16/19 8:59,,,16.2,64.033
5/16/19 8:59,,,16.2,64.033
5/16/19 8:59,,,16.2,64.033
5/16/19 8:59,,,16.2,64.033
5/16/19 8:59,,,16.2,63.99
5/16/19 8:59,,,16.2,63.99
5/16/19 8:59,,,16.2,63.99
5/16/19 8:59,,,16.2,63.946
5/16/19 8:59,,,16.2,63.946
5/16/19 8:59,,,16.2,63.946
5/16/19 8:59,,,16.2,63.903
5/16/19 8:59,,,16.2,63.903
5/16/19 8:59,,,16.2,63.903
5/16/19 8:59,,,16.2,63.862
5/16/19 8:59,,,16.2,63.862
5/16/19 8:59,,,16.2,63.862
5/16/19 8:59,,,16.2,63.862
5/16/19 8:59,,,16.2,63.862
5/16/19 8:59,,,16.2,63.862
5/16/19 8:59,,,16.2,63.862
5/16/19 8:59,,,16.2,63.819
5/16/19 9:00,,,16.2,63.819
5/16/19 9:00,,,16.2,63.819
5/16/19 9:00,,,16.2,63.819
5/16/19 9:00,,,16.2,63.775
5/16/19 9:00,,,16.2,63.775
5/16/19 9:00,,,16.2,63.775
5/16/19 9:00,,,16.2,63.732
5/16/19 9:00,,,16.2,63.732
5/16/19 9:00,,,16.2,63.732
5/16/19 9:00,,,16.2,63.732
5/16/19 9:00,,,16.2,63.689
5/16/19 9:00,,,16.2,63.732
5/16/19 9:00,,,16.2,63.689
5/16/19 9:00,,,16.2,63.689
5/16/19 9:00,,,13.7,63.689
5/16/19 9:00,,,13.7,63.689
5/16/19 9:00,,,13.7,63.689
5/16/19 9:00,,,13.7,63.689
5/16/19 9:00,,,13.7,63.648
5/16/19 9:00,,,13.7,63.648
5/16/19 9:00,,,13.7,63.648
5/16/19 9:00,,,13.7,63.604
5/16/19 9:00,,,13.7,63.604
5/16/19 9:00,,,13.7,63.604
5/16/19 9:00,,,13.7,63.604
5/16/19 9:00,,,13.7,63.561
5/16/19 9:00,,,13.7,63.561
5/16/19 9:00,,,13.7,63.561
5/16/19 9:00,,,13.7,63.518
5/16/19 9:00,,,13.7,63.518
5/16/19 9:00,,,13.7,63.475
5/16/19 9:00,,,13.7,63.475
5/16/19 9:00,,,13.7,63.475
5/16/19 9:00,,,13.7,63.475
5/16/19 9:00,,,13.7,63.433
5/16/19 9:00,,,13.7,63.433
5/16/19 9:00,,,13.7,63.433
5/16/19 9:00,,,13.7,63.433
5/16/19 9:00,,,13.7,63.433
5/16/19 9:00,,,13.7,63.39
5/16/19 9:00,,,13.7,63.39
5/16/19 9:00,,,13.7,63.39
5/16/19 9:00,,,13.7,63.39
5/16/19 9:00,,,13.7,63.39
5/16/19 9:00,,,13.7,63.39
5/16/19 9:00,,,13.7,63.347
5/16/19 9:00,,,13.7,63.347
5/16/19 9:00,,,13.7,63.347
5/16/19 9:00,,,13.7,63.347
5/16/19 9:00,,,13.7,63.347
5/16/19 9:00,,,13.7,63.347
5/16/19 9:00,,,13.7,63.347
5/16/19 9:00,,,13.7,63.304
5/16/19 9:00,,,13.7,63.304
5/16/19 9:00,,,13.7,63.304
5/16/19 9:00,,,13.7,63.304
5/16/19 9:00,,,13.7,63.304
5/16/19 9:00,,,13.7,63.304
5/16/19 9:00,,,13.7,63.304
5/16/19 9:00,,,13.7,63.262
5/16/19 9:01,,,13.7,63.262
5/16/19 9:01,,,13.7,63.262
5/16/19 9:01,,,13.7,63.262
5/16/19 9:01,,,13.7,63.262
5/16/19 9:01,,,13.7,63.262
5/16/19 9:01,,,13.7,63.262
5/16/19 9:01,,,13.7,63.262
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.176
5/16/19 9:01,,,13.7,63.219
5/16/19 9:01,,,13.7,63.176
5/16/19 9:01,,,13.7,63.176
5/16/19 9:01,,,13.7,63.176
5/16/19 9:01,,,13.7,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.176
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:01,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,8.7,63.133
5/16/19 9:02,,,6.2,63.133
5/16/19 9:02,,,1.2,63.133
5/16/19 9:02,,,1.2,63.133
5/16/19 9:02,,,1.2,63.133
5/16/19 9:02,,,1.2,63.133
5/16/19 9:02,,,1.2,63.133
5/16/19 9:02,,,3.7,63.133
5/16/19 9:02,,,6.2,63.133
5/16/19 9:02,,,8.7,63.133
5/16/19 9:02,,,8.7,63.133
5/16/19 9:02,,,3.7,63.133
5/16/19 9:02,,,1.2,63.133
5/16/19 9:02,,,1.2,63.09
5/16/19 9:02,,,1.2,63.09
5/16/19 9:02,,,1.2,63.133
5/16/19 9:02,,,1.2,63.09
5/16/19 9:02,,,1.2,63.09
5/16/19 9:02,,,3.7,63.09
5/16/19 9:02,,,6.2,63.09
5/16/19 9:02,,,16.2,63.09
5/16/19 9:02,,,8.7,63.09
5/16/19 9:02,,,6.2,63.09
5/16/19 9:02,,,3.7,63.09
5/16/19 9:02,,,8.7,63.09
5/16/19 9:02,,,8.7,63.09
5/16/19 9:02,,,8.7,63.09
5/16/19 9:02,,,8.7,63.09
5/16/19 9:02,,,8.7,63.09
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,13.7,63.09
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.09
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,8.7,63.133
5/16/19 9:02,,,8.7,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,11.2,63.133
5/16/19 9:02,,,8.7,63.133
5/16/19 9:03,,,8.7,63.133
5/16/19 9:03,,,11.2,63.133
5/16/19 9:03,,,11.2,63.133
5/16/19 9:03,,,11.2,63.133
5/16/19 9:03,,,11.2,63.133
5/16/19 9:03,,,11.2,63.133
5/16/19 9:03,,,11.2,63.133
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.133
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,11.2,63.176
5/16/19 9:03,,,13.7,63.176
5/16/19 9:03,,,13.7,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.176
5/16/19 9:03,,,16.2,63.219
5/16/19 9:03,,,16.2,63.219
5/16/19 9:03,,,16.2,63.219
5/16/19 9:03,,,13.7,63.219
5/16/19 9:03,,,16.2,63.219
5/16/19 9:03,,,13.7,63.219
5/16/19 9:03,,,16.2,63.219
5/16/19 9:03,,,16.2,63.219
5/16/19 9:03,,,16.2,63.219
5/16/19 9:03,,,13.7,63.219
5/16/19 9:03,,,11.2,63.219
5/16/19 9:03,,,8.7,63.219
5/16/19 9:03,,,11.2,63.219
5/16/19 9:03,,,6.2,63.262
5/16/19 9:03,,,6.2,63.219
5/16/19 9:03,,,3.7,63.262
5/16/19 9:03,,,3.7,63.262
5/16/19 9:03,,,11.2,63.262
5/16/19 9:03,,,3.7,63.262
5/16/19 9:03,,,1.2,63.262
5/16/19 9:03,,,1.2,63.262
5/16/19 9:03,,,3.7,63.304
5/16/19 9:03,,,8.7,63.304
5/16/19 9:03,,,11.2,63.304
5/16/19 9:03,,,16.2,63.304
5/16/19 9:03,,,16.2,63.304
5/16/19 9:03,,,16.2,63.347
5/16/19 9:03,,,13.7,63.347
5/16/19 9:04,,,16.2,63.347
5/16/19 9:04,,,16.2,63.39
5/16/19 9:04,,,16.2,63.39
5/16/19 9:04,,,16.2,63.39
5/16/19 9:04,,,16.2,63.433
5/16/19 9:04,,,3.7,63.433
5/16/19 9:04,,,21.2,63.475
5/16/19 9:04,,,116.2,63.475
5/16/19 9:04,,,146.2,63.518
5/16/19 9:04,,,141.2,63.518
5/16/19 9:04,,,28.7,63.561
5/16/19 9:04,,,131.2,63.604
5/16/19 9:04,,,126.2,63.604
5/16/19 9:04,,,123.7,63.648
5/16/19 9:04,,,111.2,63.689
5/16/19 9:04,,,98.7,63.689
5/16/19 9:04,,,63.7,63.732
5/16/19 9:04,,,31.2,63.732
5/16/19 9:04,,,21.2,63.775
5/16/19 9:04,,,16.2,63.775
5/16/19 9:04,,,13.7,63.775
5/16/19 9:04,,,13.7,63.819
5/16/19 9:04,,,1.2,63.819
5/16/19 9:04,,,3.7,63.819
5/16/19 9:04,,,11.2,63.862
5/16/19 9:04,,,6.2,63.862
5/16/19 9:04,,,6.2,63.862
5/16/19 9:04,,,11.2,63.862
5/16/19 9:04,,,13.7,63.862
5/16/19 9:04,,,11.2,63.862
5/16/19 9:04,,,11.2,63.903
5/16/19 9:04,,,11.2,63.903
5/16/19 9:04,,,11.2,63.903
5/16/19 9:04,,,11.2,63.903
5/16/19 9:04,,,8.7,63.903
5/16/19 9:04,,,3.7,63.946
5/16/19 9:04,,,3.7,63.946
5/16/19 9:04,,,3.7,63.99
5/16/19 9:04,,,3.7,63.99
5/16/19 9:04,,,3.7,63.99
5/16/19 9:04,,,3.7,63.99
5/16/19 9:04,,,3.7,63.99
5/16/19 9:04,,,3.7,63.99
5/16/19 9:04,,,3.7,63.99
5/16/19 9:04,,,3.7,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.033
5/16/19 9:04,,,6.2,64.074
5/16/19 9:04,,,6.2,64.074
5/16/19 9:04,,,6.2,64.074
5/16/19 9:05,,,6.2,64.074
5/16/19 9:05,,,6.2,64.074
5/16/19 9:05,,,8.7,64.074
5/16/19 9:05,,,8.7,64.074
5/16/19 9:05,,,6.2,64.074
5/16/19 9:05,,,6.2,64.074
5/16/19 9:05,,,6.2,64.074
5/16/19 9:05,,,6.2,64.074
5/16/19 9:05,,,6.2,64.117
5/16/19 9:05,,,6.2,64.117
5/16/19 9:05,,,6.2,64.117
5/16/19 9:05,,,3.7,64.117
5/16/19 9:05,,,3.7,64.117
5/16/19 9:05,,,3.7,64.117
5/16/19 9:05,,,3.7,64.117
5/16/19 9:05,,,6.2,64.117
5/16/19 9:05,,,8.7,64.117
5/16/19 9:05,,,16.2,64.161
5/16/19 9:05,,,11.2,64.161
5/16/19 9:05,,,11.2,64.161
5/16/19 9:05,,,8.7,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,3.7,64.204
5/16/19 9:05,,,3.7,64.161
5/16/19 9:05,,,3.7,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,6.2,64.161
5/16/19 9:05,,,8.7,64.204
5/16/19 9:05,,,8.7,64.161
5/16/19 9:05,,,8.7,64.161
5/16/19 9:05,,,53.7,64.204
5/16/19 9:05,,,51.2,64.204
5/16/19 9:05,,,26.2,64.204
5/16/19 9:05,,,8.7,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:05,,,6.2,64.204
5/16/19 9:06,,,6.2,64.204
5/16/19 9:06,,,6.2,64.204
5/16/19 9:06,,,6.2,64.247
5/16/19 9:06,,,6.2,64.247
5/16/19 9:06,,,6.2,64.247
5/16/19 9:06,,,6.2,64.247
5/16/19 9:06,,,8.7,64.247
5/16/19 9:06,,,8.7,64.247
5/16/19 9:06,,,8.7,64.288
5/16/19 9:06,,,8.7,64.288
5/16/19 9:06,,,8.7,64.288
5/16/19 9:06,,,8.7,64.288
5/16/19 9:06,,,11.2,64.332
5/16/19 9:06,,,23.7,64.332
5/16/19 9:06,,,28.7,64.332
5/16/19 9:06,,,13.7,64.332
5/16/19 9:06,,,11.2,64.332
5/16/19 9:06,,,8.7,64.375
5/16/19 9:06,,,11.2,64.375
5/16/19 9:06,,,11.2,64.375
5/16/19 9:06,,,28.7,64.375
5/16/19 9:06,,,11.2,64.375
5/16/19 9:06,,,71.2,64.375
5/16/19 9:06,,,68.7,64.375
5/16/19 9:06,,,8.7,64.375
5/16/19 9:06,,,6.2,64.375
5/16/19 9:06,,,6.2,64.375
5/16/19 9:06,,,6.2,64.375
5/16/19 9:06,,,6.2,64.375
5/16/19 9:06,,,6.2,64.375
5/16/19 9:06,,,6.2,64.375
5/16/19 9:06,,,6.2,64.375
5/16/19 9:06,,,6.2,64.375
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.418
5/16/19 9:06,,,6.2,64.459
5/16/19 9:06,,,6.2,64.459
5/16/19 9:06,,,6.2,64.459
5/16/19 9:06,,,8.7,64.459
5/16/19 9:06,,,8.7,64.459
5/16/19 9:06,,,8.7,64.459
5/16/19 9:06,,,8.7,64.459
5/16/19 9:06,,,8.7,64.459
5/16/19 9:06,,,8.7,64.459
5/16/19 9:06,,,8.7,64.459
5/16/19 9:06,,,8.7,64.503
5/16/19 9:06,,,8.7,64.503
5/16/19 9:06,,,8.7,64.503
5/16/19 9:06,,,8.7,64.503
5/16/19 9:06,,,8.7,64.503
5/16/19 9:06,,,8.7,64.503
5/16/19 9:06,,,8.7,64.503
5/16/19 9:07,,,8.7,64.546
5/16/19 9:07,,,8.7,64.546
5/16/19 9:07,,,8.7,64.546
5/16/19 9:07,,,8.7,64.546
5/16/19 9:07,,,8.7,64.546
5/16/19 9:07,,,8.7,64.546
5/16/19 9:07,,,8.7,64.546
5/16/19 9:07,,,8.7,64.589
5/16/19 9:07,,,8.7,64.589
5/16/19 9:07,,,8.7,64.589
5/16/19 9:07,,,8.7,64.589
5/16/19 9:07,,,8.7,64.589
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,6.2,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:07,,,8.7,64.632
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.674
5/16/19 9:08,,,8.7,64.717
5/16/19 9:08,,,8.7,64.717
5/16/19 9:08,,,8.7,64.717
5/16/19 9:08,,,8.7,64.717
5/16/19 9:08,,,8.7,64.717
5/16/19 9:08,,,8.7,64.717
5/16/19 9:08,,,8.7,64.717
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.803
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:08,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.76
5/16/19 9:09,,,8.7,64.717
5/16/19 9:09,,,8.7,64.674
5/16/19 9:09,,,8.7,64.632
5/16/19 9:09,,,8.7,64.632
5/16/19 9:09,,,8.7,64.632
5/16/19 9:09,,,8.7,64.589
5/16/19 9:09,,,8.7,64.589
5/16/19 9:09,,,8.7,64.546
5/16/19 9:09,,,8.7,64.503
5/16/19 9:09,,,8.7,64.503
5/16/19 9:09,,,8.7,64.459
5/16/19 9:09,,,8.7,64.418
